run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,maxpool,batch_norm
0,77,2.7342097860621377e-05,0.9999833333333333,0.05836354705094359,0.9933,0.0,True
0,78,4.3241937449025845e-05,0.9999833333333333,0.05815920008672792,0.9933,0.0,True
0,79,7.827608196653716e-06,1.0,0.0585163964398811,0.9933,0.0,True
1,0,0.1236541258888061,0.9613666666666667,0.05816082523262594,0.9811,0.0,True
1,1,0.05716633828662669,0.9828333333333333,0.03637854362888902,0.9876,0.0,True
1,2,0.04467743984473222,0.9863,0.05083960704825586,0.9838,0.0,True
1,3,0.03816615251267253,0.9881166666666666,0.03911835085871644,0.9898,0.0,True
1,4,0.03556419949845047,0.9891333333333333,0.03296025533294596,0.9901,0.0,True
1,5,0.03213187598021153,0.9903333333333333,0.034476002116080054,0.9904,0.0,True
1,6,0.028567658080262685,0.9911166666666666,0.038302940073335776,0.9894,0.0,True
1,7,0.027987380728196565,0.9917666666666667,0.0431837075468502,0.9865,0.0,True
1,8,0.024059370626322626,0.99255,0.03564632614754373,0.9898,0.0,True
1,9,0.022675175241757255,0.993,0.047767340699656415,0.9882,0.0,True
1,10,0.024535880488061063,0.9924166666666666,0.04246477835140468,0.989,0.0,True
1,11,0.01974061703057349,0.9941333333333333,0.03595015688141757,0.99,0.0,True
1,12,0.01755834964409866,0.9947333333333334,0.04664884947269456,0.9881,0.0,True
1,13,0.016802780762689484,0.9952,0.061618195551085934,0.9868,0.0,True
1,14,0.018967084204966102,0.9943333333333333,0.04747995739077396,0.9896,0.0,True
1,15,0.015706031096846373,0.9952,0.03989959550192907,0.9893,0.0,True
1,16,0.016232727380976867,0.99525,0.03818402891976803,0.9893,0.0,True
1,17,0.01342978794565191,0.9957666666666667,0.04310927728451361,0.9901,0.0,True
1,18,0.012200184265199837,0.9964333333333333,0.05331108184996481,0.9887,0.0,True
1,19,0.013903032764626523,0.9956333333333334,0.04808685538805861,0.9899,0.0,True
1,20,0.010650398561173904,0.9967166666666667,0.042803481613967166,0.9908,0.0,True
1,21,0.0110661168728722,0.9962833333333333,0.04646510052470603,0.9907,0.0,True
1,22,0.01017627765932804,0.9967666666666667,0.05682413235896092,0.9866,0.0,True
1,23,0.007612912908833576,0.9977166666666667,0.04436182977443554,0.9907,0.0,True
1,24,0.009605972596910626,0.9971,0.05211385934401449,0.9894,0.0,True
1,25,0.00859668134576934,0.9973,0.04682923635186654,0.9915,0.0,True
1,26,0.006646048693472772,0.9977833333333334,0.05496032623193926,0.9899,0.0,True
1,27,0.00853690383789073,0.9974166666666666,0.0519025019823453,0.9898,0.0,True
1,28,0.00785491517001289,0.99755,0.0418232845975416,0.992,0.0,True
1,29,0.008392379302323576,0.9975666666666667,0.04515568763887117,0.992,0.0,True
1,30,0.003944123374228682,0.9987666666666667,0.050088646973363515,0.9911,0.0,True
1,31,0.005369964331623554,0.9983333333333333,0.04422546984182667,0.9921,0.0,True
1,32,0.006515916117322809,0.998,0.04175150268155015,0.9923,0.0,True
1,33,0.004363793772360234,0.99865,0.03985966649233262,0.992,0.0,True
1,34,0.0032014304965877504,0.9989333333333333,0.038002007791303666,0.9932,0.0,True
1,35,0.004657240418544867,0.9985166666666667,0.0462007151462511,0.9908,0.0,True
1,36,0.0025397148707305053,0.9991333333333333,0.04622503644965284,0.992,0.0,True
1,37,0.0046479385968775724,0.9985666666666667,0.050259150418384343,0.9904,0.0,True
1,38,0.004905837219105581,0.9986166666666667,0.04594083970163351,0.9913,0.0,True
1,39,0.0018095502024616079,0.9994833333333333,0.045617036072540904,0.9929,0.0,True
1,40,0.0033161008246144577,0.9990333333333333,0.05414916395615094,0.9916,0.0,True
1,41,0.002981118608466307,0.9991,0.04995712089850853,0.9923,0.0,True
1,42,0.002234780065802202,0.9993166666666666,0.047582124684996605,0.9918,0.0,True
1,43,0.0016626454897573628,0.9995166666666667,0.0496778954451331,0.9923,0.0,True
1,44,0.0016956771196443077,0.9994166666666666,0.05270313261157418,0.9926,0.0,True
1,45,0.001975220710233177,0.9994166666666666,0.06042709310522014,0.9923,0.0,True
1,46,0.001356021248779546,0.9996166666666667,0.05997821118542974,0.9925,0.0,True
1,47,0.002717173217232707,0.9992166666666666,0.06698143300420066,0.9918,0.0,True
1,48,0.0009132952776121198,0.99975,0.06160566294843642,0.9924,0.0,True
1,49,0.0005820828551839079,0.9997833333333334,0.06109707259510489,0.9921,0.0,True
1,50,0.0006759653565336964,0.9998,0.06163911272234482,0.9925,0.0,True
1,51,0.000747704123770337,0.9997166666666667,0.06431820400101244,0.9923,0.0,True
1,52,0.0014146153012130637,0.9995333333333334,0.05680072971571439,0.9925,0.0,True
1,53,0.0008445052500888611,0.99975,0.06904185779444116,0.99,0.0,True
1,54,0.0006121409820073974,0.9998333333333334,0.05312993498848972,0.9932,0.0,True
1,55,0.00016589503570160443,0.9999333333333333,0.053213943521752786,0.9922,0.0,True
1,56,0.0003022577252630276,0.9999166666666667,0.0596653813837683,0.9924,0.0,True
1,57,0.00026655926079624,0.9999,0.06147119675451931,0.9928,0.0,True
1,58,0.00020089233182856854,0.9999166666666667,0.060776269280294726,0.993,0.0,True
1,59,0.0001932684761522191,0.9999833333333333,0.05710877777755383,0.9933,0.0,True
1,60,0.0005878208766530976,0.99985,0.059749429389215736,0.9929,0.0,True
1,61,0.0001567883865352281,0.99995,0.05868270136101675,0.9929,0.0,True
1,62,0.0002410530026279555,0.9999333333333333,0.06263368380497829,0.9927,0.0,True
1,63,0.00021556451873577584,0.9999333333333333,0.06075542039174276,0.9923,0.0,True
1,64,0.00020272548958326497,0.9999333333333333,0.061267059403479394,0.9927,0.0,True
1,65,7.72598154264527e-05,0.9999833333333333,0.061959154083363784,0.9927,0.0,True
1,66,5.868007970901836e-05,0.9999833333333333,0.05951611429628774,0.9926,0.0,True
1,67,3.0971037713746235e-05,1.0,0.061186075545520274,0.9926,0.0,True
1,68,4.446514569158701e-05,0.9999833333333333,0.061410029335818156,0.9926,0.0,True
1,69,2.586119360925056e-05,1.0,0.060086706383393765,0.993,0.0,True
1,70,4.29027908536268e-05,0.9999666666666667,0.0602238015909882,0.9927,0.0,True
1,71,6.747708793434304e-06,1.0,0.05885111097689099,0.9927,0.0,True
1,72,0.00011084269978476851,0.9999666666666667,0.060025630877349856,0.9928,0.0,True
1,73,4.310672038963653e-05,0.9999833333333333,0.0601420387204605,0.9928,0.0,True
1,74,5.996439186282045e-06,1.0,0.05906892877055567,0.993,0.0,True
1,75,7.669714249325766e-06,1.0,0.05954951467788029,0.9925,0.0,True
1,76,3.696809459776618e-05,0.9999666666666667,0.06009090238062366,0.9927,0.0,True
1,77,0.00012012914910610922,0.9999333333333333,0.059472541259010886,0.9929,0.0,True
1,78,1.4487963398312213e-05,1.0,0.06021851673042296,0.9928,0.0,True
1,79,2.3813635893759456e-05,1.0,0.059605628108950474,0.993,0.0,True
2,0,0.1267052882168291,0.96145,0.06317598728113807,0.9785,0.0,True
2,1,0.06046761558460655,0.9813833333333334,0.048180784471333025,0.9845,0.0,True
2,2,0.04873835923709174,0.9849833333333333,0.05111926753517764,0.9846,0.0,True
2,3,0.042869828085401164,0.9875166666666667,0.04166950126847951,0.9884,0.0,True
2,4,0.03744480734207491,0.9887,0.0536637358070584,0.9846,0.0,True
2,5,0.03289966415370634,0.9897666666666667,0.04692326590593439,0.9866,0.0,True
2,6,0.030360328221717463,0.99055,0.03356285561435016,0.9908,0.0,True
2,7,0.02908848067215616,0.9907166666666667,0.04429426494778454,0.9875,0.0,True
2,8,0.027880258365672754,0.9916333333333334,0.06465521985330269,0.9821,0.0,True
2,9,0.026319288209935565,0.9920166666666667,0.049270448096176554,0.9876,0.0,True
2,10,0.021965553482330695,0.9929666666666667,0.04016914656800509,0.99,0.0,True
2,11,0.023318246823579403,0.9930166666666667,0.04158814566762885,0.9888,0.0,True
2,12,0.018393436142669514,0.99445,0.034385091643675876,0.9913,0.0,True
2,13,0.0201657237091079,0.994,0.05753741088919924,0.9851,0.0,True
2,14,0.016466493607154423,0.9948666666666667,0.03749367649696978,0.9897,0.0,True
2,15,0.013848918384098487,0.99575,0.041976838237992524,0.9902,0.0,True
2,16,0.017533759658287493,0.9948,0.034774332471893106,0.9918,0.0,True
2,17,0.016129718548311394,0.9952,0.04017108684034156,0.9899,0.0,True
2,18,0.013473530215291294,0.9955333333333334,0.037323991642997496,0.9905,0.0,True
2,19,0.012550800289931226,0.9960166666666667,0.040028458038568714,0.9902,0.0,True
2,20,0.010749299737339775,0.99665,0.04096084750689215,0.991,0.0,True
2,21,0.012683537299256876,0.9960833333333333,0.04565329709719663,0.9891,0.0,True
2,22,0.01046370516722431,0.9968,0.03787627087929977,0.9901,0.0,True
2,23,0.009648438250309315,0.9972,0.039860153528396634,0.9911,0.0,True
2,24,0.00914243608332093,0.9971666666666666,0.043233997496199994,0.9903,0.0,True
2,25,0.00795568156295468,0.9975833333333334,0.044421069503765835,0.9912,0.0,True
2,26,0.007671637403165678,0.9976333333333334,0.048383867216709044,0.9915,0.0,True
2,27,0.008903028495419065,0.9974333333333333,0.05772595099871239,0.9873,0.0,True
2,28,0.007190635668106947,0.99775,0.046434443367948754,0.9913,0.0,True
2,29,0.004844320802717259,0.99845,0.05191841100932862,0.9914,0.0,True
2,30,0.007690417229518884,0.9978166666666667,0.049852814337008625,0.9908,0.0,True
2,31,0.007803349068517647,0.9977333333333334,0.052178273944466703,0.9918,0.0,True
2,32,0.006369153651422394,0.9981166666666667,0.05027565083567165,0.9911,0.0,True
2,33,0.003666284414156884,0.9989166666666667,0.049114447786397196,0.9916,0.0,True
2,34,0.004542950768556176,0.9986666666666667,0.05028971040713585,0.9921,0.0,True
2,35,0.0053978469404074554,0.9982833333333333,0.044782920789151144,0.9919,0.0,True
2,36,0.0029756878725772217,0.9991,0.06261484666598256,0.9903,0.0,True
2,37,0.002898605207340526,0.9991,0.05098487108532649,0.9909,0.0,True
2,38,0.0053920639406061874,0.99855,0.05865634149160639,0.9899,0.0,True
2,39,0.0036897142316512466,0.99895,0.0586108082843798,0.9905,0.0,True
2,40,0.0026876144926238975,0.9991166666666667,0.05759055244799193,0.9911,0.0,True
2,41,0.0018226736346609806,0.99945,0.05490405093558985,0.9912,0.0,True
2,42,0.002283059878630084,0.9993,0.061522623713144355,0.9907,0.0,True
2,43,0.0021619491598383034,0.9993166666666666,0.05251934417619352,0.9915,0.0,True
2,44,0.0032090345322985693,0.99905,0.057170906629194426,0.9918,0.0,True
2,45,0.0022171268552235563,0.99925,0.061377205730199495,0.9909,0.0,True
2,46,0.001130850341304597,0.9995833333333334,0.04735901780919129,0.9932,0.0,True
2,47,0.0014586804463396301,0.9995666666666667,0.05677511172171628,0.9911,0.0,True
2,48,0.002642378097273572,0.9993333333333333,0.054302524057444436,0.9916,0.0,True
2,49,0.001261770805838062,0.9995166666666667,0.050596297885142964,0.992,0.0,True
2,50,0.0007573561538427753,0.99975,0.051730353170280005,0.9915,0.0,True
2,51,0.0011253666247904223,0.99975,0.058676882953937026,0.9908,0.0,True
2,52,0.0005480708840923139,0.9998166666666667,0.05791241255151459,0.9922,0.0,True
2,53,0.0006676340983975674,0.9997833333333334,0.058021288119341936,0.992,0.0,True
2,54,0.0002654519043721958,0.9998833333333333,0.05881694968120315,0.9918,0.0,True
2,55,0.00048183043159282104,0.9999,0.06085116441241005,0.9924,0.0,True
2,56,0.0005536296414659764,0.9997833333333334,0.06088192664427784,0.9919,0.0,True
2,57,0.00010087606582429441,0.9999833333333333,0.058667532625271974,0.9919,0.0,True
2,58,0.00013472601959145766,0.9999333333333333,0.05948233333361953,0.9926,0.0,True
2,59,0.0004242871990641358,0.9998833333333333,0.06608004415258159,0.9919,0.0,True
2,60,0.0001418108903037182,0.9999666666666667,0.0583599419031656,0.992,0.0,True
2,61,0.0001554279286241967,0.99995,0.058735296613855355,0.9919,0.0,True
2,62,5.968676856003939e-05,0.9999833333333333,0.058887375653512215,0.9922,0.0,True
2,63,8.256844060581208e-05,0.9999666666666667,0.06045318214292754,0.992,0.0,True
2,64,6.255347747337558e-05,1.0,0.05732552027526542,0.9921,0.0,True
2,65,2.1025117887454037e-05,1.0,0.05705900073486305,0.9923,0.0,True
2,66,2.136376518582647e-05,1.0,0.0566337860218383,0.9926,0.0,True
2,67,4.645698964079798e-05,0.9999833333333333,0.05643405287188962,0.9927,0.0,True
2,68,4.1293785225635096e-05,0.9999833333333333,0.0564280309610559,0.9928,0.0,True
2,69,3.624883412349964e-05,1.0,0.058397450932648455,0.993,0.0,True
2,70,1.4156548599370214e-05,1.0,0.05802084777690569,0.9927,0.0,True
2,71,1.2679734370093443e-05,1.0,0.05804292018829374,0.9929,0.0,True
2,72,1.4481594084293931e-05,1.0,0.0588788171840376,0.9929,0.0,True
2,73,7.47339460009587e-06,1.0,0.05867202659181811,0.9928,0.0,True
2,74,1.752525428274754e-05,1.0,0.057343732919981495,0.9927,0.0,True
2,75,1.0160905418933026e-05,1.0,0.057586280115997784,0.9929,0.0,True
2,76,5.635118729420322e-06,1.0,0.05875460246896539,0.993,0.0,True
2,77,2.0751308106134513e-05,1.0,0.05852649774388613,0.9928,0.0,True
2,78,1.3788113305969566e-05,1.0,0.058538013652765175,0.9927,0.0,True
2,79,6.304567489497563e-06,1.0,0.059467959406867,0.9931,0.0,True
3,0,0.12782461681405205,0.9606666666666667,0.08011807606613729,0.974,0.0,True
3,1,0.06234825248700946,0.9809166666666667,0.037428393819718624,0.9887,0.0,True
3,2,0.04633766691436741,0.9860333333333333,0.034797435149230296,0.9879,0.0,True
3,3,0.04021712437223421,0.9882333333333333,0.040452823470186555,0.9868,0.0,True
3,4,0.03860094647920097,0.98865,0.03920719597837888,0.9884,0.0,True
3,5,0.032427703105183794,0.9897166666666667,0.03509229017785401,0.9898,0.0,True
3,6,0.029879148242866565,0.9908833333333333,0.05346320843906142,0.9843,0.0,True
3,7,0.027295426599175505,0.9915166666666667,0.030329857050382998,0.9914,0.0,True
3,8,0.02432866404510673,0.9929,0.036135506417595026,0.9907,0.0,True
3,9,0.021976539693771054,0.9935833333333334,0.04167453410664166,0.9879,0.0,True
3,10,0.021631182715224018,0.9935833333333334,0.048462474924181154,0.9873,0.0,True
3,11,0.021915047259967544,0.9931666666666666,0.032636346997371675,0.9914,0.0,True
3,12,0.016972284656696156,0.99445,0.04791829147136923,0.9895,0.0,True
3,13,0.02062742344390541,0.9936833333333334,0.040959792551329886,0.9888,0.0,True
3,14,0.016817989454821318,0.9952,0.041538455606835216,0.9903,0.0,True
3,15,0.015832350912998724,0.9949666666666667,0.04323318706788996,0.99,0.0,True
3,16,0.014797741655714692,0.9955,0.0377010967028491,0.991,0.0,True
3,17,0.01330155971078902,0.9960666666666667,0.04308209207031268,0.9892,0.0,True
3,18,0.01329280877699682,0.9961833333333333,0.050660503936019834,0.9887,0.0,True
3,19,0.010654397054447177,0.9967,0.040784467181303796,0.9903,0.0,True
3,20,0.011935081746856485,0.9963166666666666,0.059900786680836975,0.9872,0.0,True
3,21,0.013910343736369154,0.9957666666666667,0.03394711130083522,0.992,0.0,True
3,22,0.009657349233711546,0.99685,0.0420552573357331,0.9916,0.0,True
3,23,0.008457966273884582,0.9974666666666666,0.03582805525224728,0.992,0.0,True
3,24,0.007557490998494101,0.9977333333333334,0.043693151203820974,0.9909,0.0,True
3,25,0.008874808377412531,0.9970166666666667,0.04597525047336529,0.9916,0.0,True
3,26,0.008557239759286553,0.9973666666666666,0.04548852790131022,0.9915,0.0,True
3,27,0.006450736268170019,0.9979666666666667,0.04668010069552398,0.9915,0.0,True
3,28,0.005785071306625154,0.9982333333333333,0.04552805374369214,0.9909,0.0,True
3,29,0.007230039419365799,0.9977666666666667,0.04849801466682095,0.9915,0.0,True
3,30,0.005849217208452159,0.9981333333333333,0.04823414518912198,0.9911,0.0,True
3,31,0.005325591687824611,0.9985166666666667,0.04712827475718747,0.9921,0.0,True
3,32,0.005285440199773285,0.9984,0.05672116435292868,0.9902,0.0,True
3,33,0.0043611010327690575,0.9983833333333333,0.04190749417669736,0.9926,0.0,True
3,34,0.00433720045253834,0.9987833333333334,0.04244355030396015,0.9913,0.0,True
3,35,0.003855713047474969,0.9988166666666667,0.04760773983845578,0.9921,0.0,True
3,36,0.0025130837605857347,0.9993,0.05312051118170154,0.9925,0.0,True
3,37,0.004809264208282522,0.9988166666666667,0.05658815933868919,0.9901,0.0,True
3,38,0.003486089884636686,0.9987333333333334,0.05230484770800445,0.9898,0.0,True
3,39,0.003579318026817179,0.9990666666666667,0.043677075946980365,0.992,0.0,True
3,40,0.0015608561283901143,0.9996666666666667,0.041010386124243965,0.9926,0.0,True
3,41,0.0018124953075944151,0.9994333333333333,0.044397240991457455,0.9926,0.0,True
3,42,0.002661413447351441,0.9991833333333333,0.04324016933229737,0.9924,0.0,True
3,43,0.0032344125426315225,0.9992,0.050722886513252005,0.9921,0.0,True
3,44,0.002177177671423554,0.9992333333333333,0.051614827924488516,0.9921,0.0,True
3,45,0.0009747718802146065,0.9996666666666667,0.05212036054241734,0.9921,0.0,True
3,46,0.0020362155294242285,0.9993833333333333,0.055317744509332044,0.9924,0.0,True
3,47,0.0016357666521409906,0.9995333333333334,0.050667810282407376,0.9913,0.0,True
3,48,0.0007984504974062322,0.9996666666666667,0.0540905262925132,0.9924,0.0,True
3,49,0.0019235937051049876,0.9994666666666666,0.057285454346796945,0.9926,0.0,True
3,50,0.0010745751575006422,0.9996333333333334,0.0502434411672322,0.9932,0.0,True
3,51,0.0004872097514709617,0.9998166666666667,0.04646788387209632,0.9927,0.0,True
3,52,0.0002641543485702757,0.9999,0.04999116761988324,0.9934,0.0,True
3,53,0.0013310975285584848,0.9996333333333334,0.053357721856772414,0.9928,0.0,True
3,54,0.0003839498147987216,0.9998166666666667,0.04984150925872178,0.9927,0.0,True
3,55,0.0003955294405502551,0.9998666666666667,0.04840636077068847,0.9932,0.0,True
3,56,0.0003973176735007444,0.9998666666666667,0.049926128898999986,0.993,0.0,True
3,57,0.00040713005927116205,0.99985,0.04969927729930938,0.9929,0.0,True
3,58,5.0632978635785764e-05,1.0,0.04832908908521166,0.9929,0.0,True
3,59,0.00016051686193456545,0.99995,0.048270658298768365,0.9926,0.0,True
3,60,0.00015419798940307055,0.9999666666666667,0.05029249356576624,0.9933,0.0,True
3,61,0.00030032968903273533,0.9999333333333333,0.04977203453433239,0.9937,0.0,True
3,62,0.00015146875839123185,0.9999666666666667,0.05216786257329682,0.9933,0.0,True
3,63,5.0109753700209595e-05,0.9999833333333333,0.05306449462063389,0.9928,0.0,True
3,64,2.8575426353985408e-05,1.0,0.05133849486617589,0.9936,0.0,True
3,65,0.00014960861592010864,0.9999666666666667,0.05590335546309115,0.9929,0.0,True
3,66,8.330705609474565e-05,0.9999666666666667,0.054376147440533054,0.9932,0.0,True
3,67,2.271904378115413e-05,1.0,0.05366707741868523,0.9931,0.0,True
3,68,3.7432917912528976e-05,0.9999833333333333,0.05222646307532631,0.9937,0.0,True
3,69,3.9843638497064585e-06,1.0,0.05298427282942768,0.994,0.0,True
3,70,1.839575795811229e-05,1.0,0.053172643583734545,0.9935,0.0,True
3,71,1.3891613569651793e-05,1.0,0.05325008590791565,0.9934,0.0,True
3,72,2.0024649287110486e-05,0.9999833333333333,0.05369277272517659,0.9939,0.0,True
3,73,5.510141031631854e-06,1.0,0.0539448997258775,0.9932,0.0,True
3,74,6.567451754532588e-06,1.0,0.054849152141753114,0.9934,0.0,True
3,75,1.4075362519205754e-05,1.0,0.053497323784167224,0.9939,0.0,True
3,76,2.312885510935227e-05,0.9999833333333333,0.053621535239424756,0.9941,0.0,True
3,77,1.119472250308682e-05,1.0,0.053746087433476156,0.9939,0.0,True
3,78,8.938273558553004e-06,1.0,0.05446134688829076,0.994,0.0,True
3,79,1.1564447195690251e-05,1.0,0.05349698530028354,0.994,0.0,True
4,0,0.13739967517959856,0.95765,0.07047893847600789,0.9789,0.0,True
4,1,0.057561439717673,0.9824166666666667,0.04312158703498426,0.9866,0.0,True
4,2,0.04682161714752584,0.9860166666666667,0.051915194538305516,0.9844,0.0,True
4,3,0.03960741801596463,0.9881333333333333,0.04785795812873403,0.9863,0.0,True
4,4,0.036854381945459785,0.9886,0.05204194858437404,0.9846,0.0,True
4,5,0.0339919673293821,0.9899166666666667,0.041334253223831184,0.9869,0.0,True
4,6,0.03075669843251499,0.99095,0.05224834719658247,0.9845,0.0,True
4,7,0.029039317561751123,0.9910833333333333,0.03726343109922709,0.9894,0.0,True
4,8,0.02609889043788207,0.9921,0.04854228878561116,0.9863,0.0,True
4,9,0.0253297500858413,0.9920833333333333,0.0479735069927051,0.9868,0.0,True
4,10,0.023193387598144825,0.9928333333333333,0.05298932307803625,0.9859,0.0,True
4,11,0.02116076793157193,0.9938666666666667,0.04007711909340287,0.9894,0.0,True
4,12,0.021327803459316085,0.9934333333333333,0.048949035827754415,0.9874,0.0,True
4,13,0.01921569679467281,0.9941833333333333,0.04906204313259423,0.988,0.0,True
4,14,0.01705508971847486,0.9948833333333333,0.03790486229666385,0.99,0.0,True
4,15,0.014610843042024103,0.9954166666666666,0.04377907428549065,0.9892,0.0,True
4,16,0.01689402602642076,0.9949666666666667,0.032635913145950324,0.9919,0.0,True
4,17,0.011877358577125505,0.99625,0.06382498698280414,0.9869,0.0,True
